"datetime","date","flow-i-900-m3s-qualified","epoch"
"2018-01-06 16:15:00","2018-01-06",89.4,1515255300000
"2018-01-06 16:30:00","2018-01-06",89.3,1515256200000
"2018-01-06 16:45:00","2018-01-06",89.3,1515257100000
"2018-01-06 17:00:00","2018-01-06",89.3,1515258000000
"2018-01-06 17:15:00","2018-01-06",89.5,1515258900000
"2018-01-06 17:30:00","2018-01-06",89.3,1515259800000
"2018-01-06 17:45:00","2018-01-06",89.6,1515260700000
"2018-01-06 18:00:00","2018-01-06",89.8,1515261600000
"2018-01-06 18:15:00","2018-01-06",89.3,1515262500000
"2018-01-06 18:30:00","2018-01-06",89.4,1515263400000
"2018-01-06 18:45:00","2018-01-06",89.3,1515264300000
"2018-01-06 19:00:00","2018-01-06",89.7,1515265200000
"2018-01-06 19:15:00","2018-01-06",89.5,1515266100000
"2018-01-06 19:30:00","2018-01-06",89.4,1515267000000
"2018-01-06 19:45:00","2018-01-06",89.6,1515267900000
"2018-01-06 20:00:00","2018-01-06",89.3,1515268800000
"2018-01-06 20:15:00","2018-01-06",89.6,1515269700000
"2018-01-06 20:30:00","2018-01-06",89.0,1515270600000
"2018-01-06 20:45:00","2018-01-06",89.2,1515271500000
"2018-01-06 21:00:00","2018-01-06",89.3,1515272400000
"2018-01-06 21:15:00","2018-01-06",89.1,1515273300000
"2018-01-06 21:30:00","2018-01-06",89.2,1515274200000
"2018-01-06 21:45:00","2018-01-06",89.1,1515275100000
"2018-01-06 22:00:00","2018-01-06",88.6,1515276000000
"2018-01-06 22:15:00","2018-01-06",89.1,1515276900000
"2018-01-06 22:30:00","2018-01-06",88.9,1515277800000
"2018-01-06 22:45:00","2018-01-06",88.9,1515278700000
"2018-01-06 23:00:00","2018-01-06",89.1,1515279600000
"2018-01-06 23:15:00","2018-01-06",89.0,1515280500000
"2018-01-06 23:30:00","2018-01-06",88.6,1515281400000
"2018-01-06 23:45:00","2018-01-06",89.1,1515282300000
"2018-01-07 00:00:00","2018-01-07",88.9,1515283200000
"2018-01-07 00:15:00","2018-01-07",88.3,1515284100000
"2018-01-07 00:30:00","2018-01-07",88.6,1515285000000
"2018-01-07 00:45:00","2018-01-07",88.5,1515285900000
"2018-01-07 01:00:00","2018-01-07",88.6,1515286800000
"2018-01-07 01:15:00","2018-01-07",88.2,1515287700000
"2018-01-07 01:30:00","2018-01-07",88.4,1515288600000
"2018-01-07 01:45:00","2018-01-07",88.3,1515289500000
"2018-01-07 02:00:00","2018-01-07",88.0,1515290400000
"2018-01-07 02:15:00","2018-01-07",88.2,1515291300000
"2018-01-07 02:30:00","2018-01-07",88.0,1515292200000
"2018-01-07 02:45:00","2018-01-07",87.8,1515293100000
"2018-01-07 03:00:00","2018-01-07",88.0,1515294000000
"2018-01-07 03:15:00","2018-01-07",87.7,1515294900000
"2018-01-07 03:30:00","2018-01-07",87.7,1515295800000
"2018-01-07 03:45:00","2018-01-07",87.5,1515296700000
"2018-01-07 04:00:00","2018-01-07",87.4,1515297600000
"2018-01-07 04:15:00","2018-01-07",87.4,1515298500000
"2018-01-07 04:30:00","2018-01-07",87.2,1515299400000
"2018-01-07 04:45:00","2018-01-07",87.3,1515300300000
"2018-01-07 05:00:00","2018-01-07",87.0,1515301200000
"2018-01-07 05:15:00","2018-01-07",87.0,1515302100000
"2018-01-07 05:30:00","2018-01-07",86.8,1515303000000
"2018-01-07 05:45:00","2018-01-07",86.5,1515303900000
"2018-01-07 06:00:00","2018-01-07",86.7,1515304800000
"2018-01-07 06:15:00","2018-01-07",86.7,1515305700000
"2018-01-07 06:30:00","2018-01-07",86.5,1515306600000
"2018-01-07 06:45:00","2018-01-07",86.2,1515307500000
"2018-01-07 07:00:00","2018-01-07",86.3,1515308400000
"2018-01-07 07:15:00","2018-01-07",86.4,1515309300000
"2018-01-07 07:30:00","2018-01-07",86.0,1515310200000
"2018-01-07 07:45:00","2018-01-07",86.1,1515311100000
"2018-01-07 08:00:00","2018-01-07",86.1,1515312000000
"2018-01-07 08:15:00","2018-01-07",85.8,1515312900000
"2018-01-07 08:30:00","2018-01-07",86.1,1515313800000
"2018-01-07 08:45:00","2018-01-07",85.7,1515314700000
"2018-01-07 09:00:00","2018-01-07",85.3,1515315600000
"2018-01-07 09:15:00","2018-01-07",85.4,1515316500000
"2018-01-07 09:30:00","2018-01-07",85.1,1515317400000
"2018-01-07 09:45:00","2018-01-07",85.2,1515318300000
"2018-01-07 10:00:00","2018-01-07",85.1,1515319200000
"2018-01-07 10:15:00","2018-01-07",84.9,1515320100000
"2018-01-07 10:30:00","2018-01-07",84.9,1515321000000
"2018-01-07 10:45:00","2018-01-07",84.6,1515321900000
"2018-01-07 11:00:00","2018-01-07",84.6,1515322800000
"2018-01-07 11:15:00","2018-01-07",83.9,1515323700000
"2018-01-07 11:30:00","2018-01-07",83.9,1515324600000
"2018-01-07 11:45:00","2018-01-07",82.0,1515325500000
"2018-01-07 12:00:00","2018-01-07",77.9,1515326400000
"2018-01-07 12:15:00","2018-01-07",76.6,1515327300000
"2018-01-07 12:30:00","2018-01-07",76.6,1515328200000
"2018-01-07 12:45:00","2018-01-07",76.8,1515329100000
"2018-01-07 13:00:00","2018-01-07",76.9,1515330000000
"2018-01-07 13:15:00","2018-01-07",78.7,1515330900000
"2018-01-07 13:30:00","2018-01-07",79.4,1515331800000
"2018-01-07 13:45:00","2018-01-07",79.5,1515332700000
"2018-01-07 14:00:00","2018-01-07",79.3,1515333600000
"2018-01-07 14:15:00","2018-01-07",79.2,1515334500000
"2018-01-07 14:30:00","2018-01-07",79.3,1515335400000
"2018-01-07 14:45:00","2018-01-07",78.9,1515336300000
"2018-01-07 15:00:00","2018-01-07",78.8,1515337200000
"2018-01-07 15:15:00","2018-01-07",78.9,1515338100000
"2018-01-07 15:30:00","2018-01-07",77.6,1515339000000
"2018-01-07 15:45:00","2018-01-07",76.6,1515339900000
"2018-01-07 16:00:00","2018-01-07",76.1,1515340800000
"2018-01-07 16:15:00","2018-01-07",76.0,1515341700000
"2018-01-07 16:30:00","2018-01-07",75.8,1515342600000
"2018-01-07 16:45:00","2018-01-07",75.7,1515343500000
"2018-01-07 17:00:00","2018-01-07",76.0,1515344400000
"2018-01-07 17:15:00","2018-01-07",76.0,1515345300000
"2018-01-07 17:30:00","2018-01-07",75.8,1515346200000
"2018-01-07 17:45:00","2018-01-07",76.0,1515347100000
"2018-01-07 18:00:00","2018-01-07",75.9,1515348000000
"2018-01-07 18:15:00","2018-01-07",75.6,1515348900000
"2018-01-07 18:30:00","2018-01-07",75.9,1515349800000
"2018-01-07 18:45:00","2018-01-07",75.8,1515350700000
"2018-01-07 19:00:00","2018-01-07",75.9,1515351600000
"2018-01-07 19:15:00","2018-01-07",75.7,1515352500000
"2018-01-07 19:30:00","2018-01-07",75.9,1515353400000
"2018-01-07 19:45:00","2018-01-07",76.1,1515354300000
"2018-01-07 20:00:00","2018-01-07",76.1,1515355200000
"2018-01-07 20:15:00","2018-01-07",76.0,1515356100000
"2018-01-07 20:30:00","2018-01-07",76.1,1515357000000
"2018-01-07 20:45:00","2018-01-07",76.0,1515357900000
"2018-01-07 21:00:00","2018-01-07",76.2,1515358800000
"2018-01-07 21:15:00","2018-01-07",76.4,1515359700000
"2018-01-07 21:30:00","2018-01-07",76.4,1515360600000
"2018-01-07 21:45:00","2018-01-07",76.4,1515361500000
"2018-01-07 22:00:00","2018-01-07",76.3,1515362400000
"2018-01-07 22:15:00","2018-01-07",76.5,1515363300000
"2018-01-07 22:30:00","2018-01-07",76.3,1515364200000
"2018-01-07 22:45:00","2018-01-07",76.5,1515365100000
"2018-01-07 23:00:00","2018-01-07",76.5,1515366000000
"2018-01-07 23:15:00","2018-01-07",76.3,1515366900000
"2018-01-07 23:30:00","2018-01-07",76.3,1515367800000
"2018-01-07 23:45:00","2018-01-07",76.2,1515368700000
"2018-01-08 00:00:00","2018-01-08",76.4,1515369600000
"2018-01-08 00:15:00","2018-01-08",76.4,1515370500000
"2018-01-08 00:30:00","2018-01-08",76.5,1515371400000
"2018-01-08 00:45:00","2018-01-08",76.3,1515372300000
"2018-01-08 01:00:00","2018-01-08",76.2,1515373200000
"2018-01-08 01:15:00","2018-01-08",76.5,1515374100000
"2018-01-08 01:30:00","2018-01-08",76.4,1515375000000
"2018-01-08 01:45:00","2018-01-08",76.0,1515375900000
"2018-01-08 02:00:00","2018-01-08",76.1,1515376800000
"2018-01-08 02:15:00","2018-01-08",76.1,1515377700000
"2018-01-08 02:30:00","2018-01-08",76.2,1515378600000
"2018-01-08 02:45:00","2018-01-08",76.4,1515379500000
"2018-01-08 03:00:00","2018-01-08",76.0,1515380400000
"2018-01-08 03:15:00","2018-01-08",75.7,1515381300000
"2018-01-08 03:30:00","2018-01-08",75.6,1515382200000
"2018-01-08 03:45:00","2018-01-08",76.0,1515383100000
"2018-01-08 04:00:00","2018-01-08",75.5,1515384000000
"2018-01-08 04:15:00","2018-01-08",75.6,1515384900000
"2018-01-08 04:30:00","2018-01-08",75.4,1515385800000
"2018-01-08 04:45:00","2018-01-08",75.3,1515386700000
"2018-01-08 05:00:00","2018-01-08",75.5,1515387600000
"2018-01-08 05:15:00","2018-01-08",75.9,1515388500000
"2018-01-08 05:30:00","2018-01-08",75.7,1515389400000
"2018-01-08 05:45:00","2018-01-08",75.5,1515390300000
"2018-01-08 06:00:00","2018-01-08",75.5,1515391200000
"2018-01-08 06:15:00","2018-01-08",75.6,1515392100000
"2018-01-08 06:30:00","2018-01-08",75.5,1515393000000
"2018-01-08 06:45:00","2018-01-08",74.9,1515393900000
"2018-01-08 07:00:00","2018-01-08",75.1,1515394800000
"2018-01-08 07:15:00","2018-01-08",74.8,1515395700000
"2018-01-08 07:30:00","2018-01-08",74.6,1515396600000
"2018-01-08 07:45:00","2018-01-08",74.6,1515397500000
"2018-01-08 08:00:00","2018-01-08",74.5,1515398400000
"2018-01-08 08:15:00","2018-01-08",74.4,1515399300000
"2018-01-08 08:30:00","2018-01-08",74.3,1515400200000
"2018-01-08 08:45:00","2018-01-08",74.2,1515401100000
"2018-01-08 09:00:00","2018-01-08",74.0,1515402000000
"2018-01-08 09:15:00","2018-01-08",74.0,1515402900000
"2018-01-08 09:30:00","2018-01-08",73.8,1515403800000
"2018-01-08 09:45:00","2018-01-08",73.7,1515404700000
"2018-01-08 10:00:00","2018-01-08",73.7,1515405600000
"2018-01-08 10:15:00","2018-01-08",73.4,1515406500000
"2018-01-08 10:30:00","2018-01-08",73.4,1515407400000
"2018-01-08 10:45:00","2018-01-08",73.3,1515408300000
"2018-01-08 11:00:00","2018-01-08",73.3,1515409200000
"2018-01-08 11:15:00","2018-01-08",73.2,1515410100000
"2018-01-08 11:30:00","2018-01-08",73.0,1515411000000
"2018-01-08 11:45:00","2018-01-08",72.3,1515411900000
"2018-01-08 12:00:00","2018-01-08",69.4,1515412800000
"2018-01-08 12:15:00","2018-01-08",66.9,1515413700000
"2018-01-08 12:30:00","2018-01-08",67.4,1515414600000
"2018-01-08 12:45:00","2018-01-08",67.1,1515415500000
"2018-01-08 13:00:00","2018-01-08",66.6,1515416400000
"2018-01-08 13:15:00","2018-01-08",66.7,1515417300000
"2018-01-08 13:30:00","2018-01-08",66.2,1515418200000
"2018-01-08 13:45:00","2018-01-08",65.9,1515419100000
"2018-01-08 14:00:00","2018-01-08",65.8,1515420000000
"2018-01-08 14:15:00","2018-01-08",65.7,1515420900000
"2018-01-08 14:30:00","2018-01-08",65.8,1515421800000
"2018-01-08 14:45:00","2018-01-08",65.7,1515422700000
"2018-01-08 15:00:00","2018-01-08",66.0,1515423600000
"2018-01-08 15:15:00","2018-01-08",66.5,1515424500000
"2018-01-08 15:30:00","2018-01-08",67.5,1515425400000
"2018-01-08 15:45:00","2018-01-08",67.5,1515426300000
"2018-01-08 16:00:00","2018-01-08",67.2,1515427200000
"2018-01-08 16:15:00","2018-01-08",66.7,1515428100000
"2018-01-08 16:30:00","2018-01-08",66.8,1515429000000
"2018-01-08 16:45:00","2018-01-08",66.7,1515429900000
"2018-01-08 17:00:00","2018-01-08",66.9,1515430800000
"2018-01-08 17:15:00","2018-01-08",67.0,1515431700000
"2018-01-08 17:30:00","2018-01-08",67.0,1515432600000
"2018-01-08 17:45:00","2018-01-08",67.1,1515433500000
"2018-01-08 18:00:00","2018-01-08",67.0,1515434400000
"2018-01-08 18:15:00","2018-01-08",66.9,1515435300000
"2018-01-08 18:30:00","2018-01-08",66.7,1515436200000
"2018-01-08 18:45:00","2018-01-08",66.7,1515437100000
"2018-01-08 19:00:00","2018-01-08",66.4,1515438000000
"2018-01-08 19:15:00","2018-01-08",66.5,1515438900000
"2018-01-08 19:30:00","2018-01-08",66.7,1515439800000
"2018-01-08 19:45:00","2018-01-08",66.6,1515440700000
"2018-01-08 20:00:00","2018-01-08",66.5,1515441600000
"2018-01-08 20:15:00","2018-01-08",66.7,1515442500000
"2018-01-08 20:30:00","2018-01-08",66.7,1515443400000
"2018-01-08 20:45:00","2018-01-08",66.5,1515444300000
"2018-01-08 21:00:00","2018-01-08",66.7,1515445200000
"2018-01-08 21:15:00","2018-01-08",66.7,1515446100000
"2018-01-08 21:30:00","2018-01-08",66.5,1515447000000
"2018-01-08 21:45:00","2018-01-08",66.4,1515447900000
"2018-01-08 22:00:00","2018-01-08",66.1,1515448800000
"2018-01-08 22:15:00","2018-01-08",66.0,1515449700000
"2018-01-08 22:30:00","2018-01-08",66.3,1515450600000
"2018-01-08 22:45:00","2018-01-08",66.2,1515451500000
"2018-01-08 23:00:00","2018-01-08",66.2,1515452400000
"2018-01-08 23:15:00","2018-01-08",66.1,1515453300000
"2018-01-08 23:30:00","2018-01-08",66.3,1515454200000
"2018-01-08 23:45:00","2018-01-08",66.0,1515455100000
"2018-01-09 00:00:00","2018-01-09",66.0,1515456000000
"2018-01-09 00:15:00","2018-01-09",65.5,1515456900000
"2018-01-09 00:30:00","2018-01-09",65.8,1515457800000
"2018-01-09 00:45:00","2018-01-09",65.5,1515458700000
"2018-01-09 01:00:00","2018-01-09",65.4,1515459600000
"2018-01-09 01:15:00","2018-01-09",65.7,1515460500000
"2018-01-09 01:30:00","2018-01-09",65.5,1515461400000
"2018-01-09 01:45:00","2018-01-09",65.1,1515462300000
"2018-01-09 02:00:00","2018-01-09",64.8,1515463200000
"2018-01-09 02:15:00","2018-01-09",64.8,1515464100000
"2018-01-09 02:30:00","2018-01-09",65.2,1515465000000
"2018-01-09 02:45:00","2018-01-09",65.0,1515465900000
"2018-01-09 03:00:00","2018-01-09",65.1,1515466800000
"2018-01-09 03:15:00","2018-01-09",64.9,1515467700000
"2018-01-09 03:30:00","2018-01-09",64.8,1515468600000
"2018-01-09 03:45:00","2018-01-09",64.3,1515469500000
"2018-01-09 04:00:00","2018-01-09",64.0,1515470400000
"2018-01-09 04:15:00","2018-01-09",64.3,1515471300000
"2018-01-09 04:30:00","2018-01-09",64.4,1515472200000
"2018-01-09 04:45:00","2018-01-09",64.6,1515473100000
"2018-01-09 05:00:00","2018-01-09",64.3,1515474000000
"2018-01-09 05:15:00","2018-01-09",63.7,1515474900000
"2018-01-09 05:30:00","2018-01-09",63.9,1515475800000
"2018-01-09 05:45:00","2018-01-09",63.7,1515476700000
"2018-01-09 06:00:00","2018-01-09",64.0,1515477600000
"2018-01-09 06:15:00","2018-01-09",63.7,1515478500000
"2018-01-09 06:30:00","2018-01-09",63.5,1515479400000
"2018-01-09 06:45:00","2018-01-09",62.9,1515480300000
"2018-01-09 07:00:00","2018-01-09",62.9,1515481200000
"2018-01-09 07:15:00","2018-01-09",63.3,1515482100000
"2018-01-09 07:30:00","2018-01-09",63.2,1515483000000
"2018-01-09 07:45:00","2018-01-09",62.8,1515483900000
"2018-01-09 08:00:00","2018-01-09",62.7,1515484800000
"2018-01-09 08:15:00","2018-01-09",62.7,1515485700000
"2018-01-09 08:30:00","2018-01-09",62.2,1515486600000
"2018-01-09 08:45:00","2018-01-09",61.8,1515487500000
"2018-01-09 09:00:00","2018-01-09",62.4,1515488400000
"2018-01-09 09:15:00","2018-01-09",62.7,1515489300000
"2018-01-09 09:30:00","2018-01-09",62.3,1515490200000
"2018-01-09 09:45:00","2018-01-09",61.8,1515491100000
"2018-01-09 10:00:00","2018-01-09",62.0,1515492000000
"2018-01-09 10:15:00","2018-01-09",62.0,1515492900000
"2018-01-09 10:30:00","2018-01-09",62.0,1515493800000
"2018-01-09 10:45:00","2018-01-09",60.3,1515494700000
"2018-01-09 11:00:00","2018-01-09",58.5,1515495600000
"2018-01-09 11:15:00","2018-01-09",59.6,1515496500000
"2018-01-09 11:30:00","2018-01-09",60.4,1515497400000
"2018-01-09 11:45:00","2018-01-09",59.9,1515498300000
"2018-01-09 12:00:00","2018-01-09",58.7,1515499200000
"2018-01-09 12:15:00","2018-01-09",57.7,1515500100000
"2018-01-09 12:30:00","2018-01-09",57.4,1515501000000
"2018-01-09 12:45:00","2018-01-09",57.6,1515501900000
"2018-01-09 13:00:00","2018-01-09",57.3,1515502800000
"2018-01-09 13:15:00","2018-01-09",56.1,1515503700000
"2018-01-09 13:30:00","2018-01-09",55.1,1515504600000
"2018-01-09 13:45:00","2018-01-09",55.0,1515505500000
"2018-01-09 14:00:00","2018-01-09",55.4,1515506400000
"2018-01-09 14:15:00","2018-01-09",55.6,1515507300000
"2018-01-09 14:30:00","2018-01-09",56.0,1515508200000
"2018-01-09 14:45:00","2018-01-09",56.6,1515509100000
"2018-01-09 15:00:00","2018-01-09",57.0,1515510000000
"2018-01-09 15:15:00","2018-01-09",56.9,1515510900000
"2018-01-09 15:30:00","2018-01-09",57.2,1515511800000
"2018-01-09 15:45:00","2018-01-09",58.1,1515512700000
"2018-01-09 16:00:00","2018-01-09",58.7,1515513600000
"2018-01-09 16:15:00","2018-01-09",58.6,1515514500000
"2018-01-09 16:30:00","2018-01-09",57.4,1515515400000
"2018-01-09 16:45:00","2018-01-09",56.3,1515516300000
"2018-01-09 17:00:00","2018-01-09",56.2,1515517200000
"2018-01-09 17:15:00","2018-01-09",57.2,1515518100000
"2018-01-09 17:30:00","2018-01-09",57.9,1515519000000
"2018-01-09 17:45:00","2018-01-09",58.6,1515519900000
"2018-01-09 18:00:00","2018-01-09",58.4,1515520800000
"2018-01-09 18:15:00","2018-01-09",57.6,1515521700000
"2018-01-09 18:30:00","2018-01-09",56.5,1515522600000
"2018-01-09 18:45:00","2018-01-09",56.1,1515523500000
"2018-01-09 19:00:00","2018-01-09",56.1,1515524400000
"2018-01-09 19:15:00","2018-01-09",56.2,1515525300000
"2018-01-09 19:30:00","2018-01-09",56.2,1515526200000
"2018-01-09 19:45:00","2018-01-09",56.2,1515527100000
"2018-01-09 20:00:00","2018-01-09",56.0,1515528000000
"2018-01-09 20:15:00","2018-01-09",55.7,1515528900000
"2018-01-09 20:30:00","2018-01-09",55.5,1515529800000
"2018-01-09 20:45:00","2018-01-09",55.7,1515530700000
"2018-01-09 21:00:00","2018-01-09",56.0,1515531600000
"2018-01-09 21:15:00","2018-01-09",56.3,1515532500000
"2018-01-09 21:30:00","2018-01-09",56.0,1515533400000
"2018-01-09 21:45:00","2018-01-09",56.1,1515534300000
"2018-01-09 22:00:00","2018-01-09",56.3,1515535200000
"2018-01-09 22:15:00","2018-01-09",56.3,1515536100000
"2018-01-09 22:30:00","2018-01-09",56.5,1515537000000
"2018-01-09 22:45:00","2018-01-09",56.4,1515537900000
"2018-01-09 23:00:00","2018-01-09",56.6,1515538800000
"2018-01-09 23:15:00","2018-01-09",56.8,1515539700000
"2018-01-09 23:30:00","2018-01-09",56.6,1515540600000
"2018-01-09 23:45:00","2018-01-09",56.6,1515541500000
"2018-01-10 00:00:00","2018-01-10",56.7,1515542400000
"2018-01-10 00:15:00","2018-01-10",56.9,1515543300000
"2018-01-10 00:30:00","2018-01-10",57.0,1515544200000
"2018-01-10 00:45:00","2018-01-10",57.2,1515545100000
"2018-01-10 01:00:00","2018-01-10",57.0,1515546000000
"2018-01-10 01:15:00","2018-01-10",57.0,1515546900000
"2018-01-10 01:30:00","2018-01-10",57.1,1515547800000
"2018-01-10 01:45:00","2018-01-10",57.1,1515548700000
"2018-01-10 02:00:00","2018-01-10",57.3,1515549600000
"2018-01-10 02:15:00","2018-01-10",57.5,1515550500000
"2018-01-10 02:30:00","2018-01-10",57.3,1515551400000
"2018-01-10 02:45:00","2018-01-10",57.4,1515552300000
"2018-01-10 03:00:00","2018-01-10",57.3,1515553200000
"2018-01-10 03:15:00","2018-01-10",57.0,1515554100000
"2018-01-10 03:30:00","2018-01-10",56.9,1515555000000
"2018-01-10 03:45:00","2018-01-10",56.9,1515555900000
"2018-01-10 04:00:00","2018-01-10",57.1,1515556800000
"2018-01-10 04:15:00","2018-01-10",56.7,1515557700000
"2018-01-10 04:30:00","2018-01-10",56.7,1515558600000
"2018-01-10 04:45:00","2018-01-10",56.6,1515559500000
"2018-01-10 05:00:00","2018-01-10",56.4,1515560400000
"2018-01-10 05:15:00","2018-01-10",56.8,1515561300000
"2018-01-10 05:30:00","2018-01-10",56.3,1515562200000
"2018-01-10 05:45:00","2018-01-10",56.4,1515563100000
"2018-01-10 06:00:00","2018-01-10",56.4,1515564000000
"2018-01-10 06:15:00","2018-01-10",56.3,1515564900000
"2018-01-10 06:30:00","2018-01-10",56.5,1515565800000
"2018-01-10 06:45:00","2018-01-10",56.4,1515566700000
"2018-01-10 07:00:00","2018-01-10",56.2,1515567600000
"2018-01-10 07:15:00","2018-01-10",56.3,1515568500000
"2018-01-10 07:30:00","2018-01-10",56.3,1515569400000
"2018-01-10 07:45:00","2018-01-10",56.1,1515570300000
"2018-01-10 08:00:00","2018-01-10",56.0,1515571200000
"2018-01-10 08:15:00","2018-01-10",56.2,1515572100000
"2018-01-10 08:30:00","2018-01-10",56.1,1515573000000
"2018-01-10 08:45:00","2018-01-10",56.2,1515573900000
"2018-01-10 09:00:00","2018-01-10",55.9,1515574800000
"2018-01-10 09:15:00","2018-01-10",55.9,1515575700000
"2018-01-10 09:30:00","2018-01-10",55.8,1515576600000
"2018-01-10 09:45:00","2018-01-10",55.5,1515577500000
"2018-01-10 10:00:00","2018-01-10",55.5,1515578400000
"2018-01-10 10:15:00","2018-01-10",55.3,1515579300000
"2018-01-10 10:30:00","2018-01-10",55.2,1515580200000
"2018-01-10 10:45:00","2018-01-10",55.4,1515581100000
"2018-01-10 11:00:00","2018-01-10",55.6,1515582000000
"2018-01-10 11:15:00","2018-01-10",55.5,1515582900000
"2018-01-10 11:30:00","2018-01-10",55.4,1515583800000
"2018-01-10 11:45:00","2018-01-10",55.2,1515584700000
"2018-01-10 12:00:00","2018-01-10",55.4,1515585600000
"2018-01-10 12:15:00","2018-01-10",55.2,1515586500000
"2018-01-10 12:30:00","2018-01-10",54.8,1515587400000
"2018-01-10 12:45:00","2018-01-10",52.0,1515588300000
"2018-01-10 13:00:00","2018-01-10",47.0,1515589200000
"2018-01-10 13:15:00","2018-01-10",43.0,1515590100000
"2018-01-10 13:30:00","2018-01-10",43.8,1515591000000
"2018-01-10 13:45:00","2018-01-10",45.9,1515591900000
"2018-01-10 14:00:00","2018-01-10",47.9,1515592800000
"2018-01-10 14:15:00","2018-01-10",51.0,1515593700000
"2018-01-10 14:30:00","2018-01-10",52.8,1515594600000
"2018-01-10 14:45:00","2018-01-10",52.9,1515595500000
"2018-01-10 15:00:00","2018-01-10",52.5,1515596400000
"2018-01-10 15:15:00","2018-01-10",52.2,1515597300000
"2018-01-10 15:30:00","2018-01-10",52.3,1515598200000
"2018-01-10 15:45:00","2018-01-10",52.3,1515599100000
"2018-01-10 16:00:00","2018-01-10",54.4,1515600000000
